지점,지점명,일시,평균기온(°C),일강수량(mm),평균 상대습도(%),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm)
216,태백,2022-02-17,-11,,47.6,,,,,,
216,태백,2022-02-18,-5.5,,43.5,,,,,,
216,태백,2022-02-19,-2.7,0,47.5,,,,,,
216,태백,2022-02-20,-9.2,0,41.1,,,,,,
216,태백,2022-02-21,-6.6,0,48.3,,,,,,
216,태백,2022-02-22,-7.9,,42.8,,,,,,
216,태백,2022-02-23,-8.6,0,36.9,,,,,,
216,태백,2022-02-24,-6,,34.3,,,,,,
216,태백,2022-02-25,-.5,,47.6,,,,,,
216,태백,2022-02-26,2.2,2,53.3,,,,,,
216,태백,2022-02-27,.2,,39.5,,,,,,
216,태백,2022-02-28,2.6,,39.4,,,,,,
216,태백,2022-03-01,4,0,56.8,,,,,,
216,태백,2022-03-02,.7,,45.8,,,,,,
216,태백,2022-03-03,1.8,,40.1,,,,,,
216,태백,2022-03-04,4.8,0,38.1,,,,,,
216,태백,2022-03-05,-.5,0,29.6,,,,,,
216,태백,2022-03-06,-2.7,,36.9,,,,,,
216,태백,2022-03-07,-.5,,34,,,,,,
216,태백,2022-03-08,2.9,,38.4,,,,,,
216,태백,2022-03-09,2.2,,61.5,,,,,,
216,태백,2022-03-10,6.9,,36.1,,,,,,
216,태백,2022-03-11,9.5,,44,,,,,,
216,태백,2022-03-12,9.4,,67.4,,,,,,
216,태백,2022-03-13,7.3,30.5,92.4,,,,,,
216,태백,2022-03-14,5.7,5.7,85.9,,,,,,
216,태백,2022-03-15,8.5,,45,,,,,,
216,태백,2022-03-16,9,,47.6,,,,,,
216,태백,2022-03-17,2.1,4,95,,,,,,
216,태백,2022-03-18,-.7,9.2,94.1,,,,,,
216,태백,2022-03-19,-1.3,10.6,93.5,,,,,,
216,태백,2022-03-20,-.2,,77.3,,,,,,
216,태백,2022-03-21,.1,,76.3,,,,,,
216,태백,2022-03-22,.7,,67.1,,,,,,
216,태백,2022-03-23,.5,,65.3,,,,,,
216,태백,2022-03-24,4.9,,66.3,,,,,,
216,태백,2022-03-25,10.3,11.3,54,,,,,,
216,태백,2022-03-26,9.2,18.3,84.8,,,,,,
216,태백,2022-03-27,6.4,,46.8,,,,,,
216,태백,2022-03-28,2.6,,50.6,,,,,,
216,태백,2022-03-29,6.8,,46.1,,,,,,
216,태백,2022-03-30,7.3,5.3,63.5,,,,,,
216,태백,2022-03-31,1.8,1.5,95,,,,,,
216,태백,2022-04-01,1.5,,81.8,,,,,,
216,태백,2022-04-02,3.4,,59.5,,,,,,
216,태백,2022-04-03,4.4,,60.3,,,,,,
216,태백,2022-04-04,7,,46.4,,,,,,
216,태백,2022-04-05,10.5,,20.4,,,,,,
216,태백,2022-04-06,10.8,,37.4,,,,,,
216,태백,2022-04-07,9.2,0,40.6,,,,,,
216,태백,2022-04-08,10.2,,42,,,,,,
216,태백,2022-04-09,16.6,,37,,,,,,
216,태백,2022-04-10,18,,25.5,,,,,,
216,태백,2022-04-11,18.1,,40,,,,,,
216,태백,2022-04-12,17.2,,59.1,,,,,,
216,태백,2022-04-13,3.7,7.7,94.6,,,,,,
216,태백,2022-04-14,2.7,0,92.8,,,,,,
216,태백,2022-04-15,4,0,75.4,,,,,,
216,태백,2022-04-16,7.7,,47.6,,,,,,
216,태백,2022-04-17,11.2,,28.4,,,,,,
216,태백,2022-04-18,12.1,,31.6,,,,,,
216,태백,2022-04-19,11.8,,35,,,,,,
216,태백,2022-04-20,13.6,,28.5,,,,,,
216,태백,2022-04-21,12.9,,33.4,,,,,,
216,태백,2022-04-22,15.6,,59.1,,,,,,
216,태백,2022-04-23,14.4,,57.8,,,,,,
216,태백,2022-04-24,17.7,,45,,,,,,
216,태백,2022-04-25,19.2,,41.6,,,,,,
216,태백,2022-04-26,15,14.3,83.1,,,,,,
216,태백,2022-04-27,10.9,,60.1,,,,,,
216,태백,2022-04-28,9.2,0,81.5,,,,,,
216,태백,2022-04-29,4.2,12.2,90.6,,,,,,
216,태백,2022-04-30,8.3,,66.8,,,,,,
216,태백,2022-05-01,8.8,,43.9,,,,,,
216,태백,2022-05-02,5.2,4,74.6,,,,,,
216,태백,2022-05-03,10.6,,51.1,,,,,,
216,태백,2022-05-04,17.1,,33.8,,,,,,
216,태백,2022-05-05,17.2,,39.4,,,,,,
216,태백,2022-05-06,18.3,,47.9,,,,,,
216,태백,2022-05-07,10.3,0,77,,,,,,
216,태백,2022-05-08,8.5,0,63,,,,,,
216,태백,2022-05-09,10.9,0,57.9,,,,,,
216,태백,2022-05-10,10.9,,52.4,,,,,,
216,태백,2022-05-11,15.7,,54.9,,,,,,
216,태백,2022-05-12,13.8,,75.1,,,,,,
216,태백,2022-05-13,9.1,4,92.4,,,,,,
216,태백,2022-05-14,11.2,,54.8,,,,,,
216,태백,2022-05-15,11.3,,45,,,,,,
216,태백,2022-05-16,13.1,,38.3,,,,,,
216,태백,2022-05-17,15.2,.3,50.1,,,,,,
216,태백,2022-05-18,18.7,,41.1,,,,,,
216,태백,2022-05-19,17.5,,30.5,,,,,,
216,태백,2022-05-20,18.5,,37.6,,,,,,
216,태백,2022-05-21,18.8,,47.9,,,,,,
216,태백,2022-05-22,18,,63.3,,,,,,
216,태백,2022-05-23,18.6,,62.4,,,,,,
216,태백,2022-05-24,18.9,.9,62.9,,,,,,
216,태백,2022-05-25,19,.2,61.6,,,,,,
216,태백,2022-05-26,15.8,.8,48.9,,,,,,
216,태백,2022-05-27,15.2,,58.3,,,,,,
216,태백,2022-05-28,19.4,,49.1,,,,,,
216,태백,2022-05-29,20.4,,33.3,,,,,,
216,태백,2022-05-30,17.9,,62.1,,,,,,
216,태백,2022-05-31,18.3,,42.4,,,,,,
216,태백,2022-06-01,19.5,,30.4,,,,,,
216,태백,2022-06-02,19.2,,39.1,,,,,,
216,태백,2022-06-03,15.6,,79.3,,,,,,
216,태백,2022-06-04,16.6,,76.5,,,,,,
216,태백,2022-06-05,14.7,.7,80.8,,,,,,
216,태백,2022-06-06,11.9,15.6,94.1,,,,,,
216,태백,2022-06-07,9.8,0,93.9,,,,,,
216,태백,2022-06-08,11.7,,86.9,,,,,,
216,태백,2022-06-09,14.2,3.1,87.3,,,,,,
216,태백,2022-06-10,17.7,,78.4,,,,,,
216,태백,2022-06-11,14.9,,86.5,,,,,,
216,태백,2022-06-12,15.6,,83.4,,,,,,
216,태백,2022-06-13,15.3,,74.9,,,,,,
216,태백,2022-06-14,11.9,8.2,89.4,,,,,,
216,태백,2022-06-15,14.2,11.2,88.9,,,,,,
216,태백,2022-06-16,17.1,,71.3,,,,,,
216,태백,2022-06-17,20.3,,67.3,,,,,,
216,태백,2022-06-18,22.6,,67.4,,,,,,
216,태백,2022-06-19,23.2,,69.3,,,,,,
216,태백,2022-06-20,21.7,,77.3,,,,,,
216,태백,2022-06-21,22.7,.5,76.6,,,,,,
216,태백,2022-06-22,23.9,,71.4,,,,,,
216,태백,2022-06-23,22.4,27.1,82.6,,,,,,
216,태백,2022-06-24,22.3,18.5,73,,,,,,
216,태백,2022-06-25,23.8,0,60,,,,,,
216,태백,2022-06-26,24.5,.3,72.9,,,,,,
216,태백,2022-06-27,23.4,83.5,81.6,,,,,,
216,태백,2022-06-28,24.5,.7,70.1,,,,,,
216,태백,2022-06-29,24.5,4.6,73.4,,,,,,
216,태백,2022-06-30,22.4,13.9,85.8,,,,,,
216,태백,2022-07-01,25.1,,70.5,,,,,,
216,태백,2022-07-02,24.8,,74,,,,,,
216,태백,2022-07-03,25.5,,67.6,,,,,,
216,태백,2022-07-04,23.3,0,81.8,,,,,,
216,태백,2022-07-05,22.9,,81.6,,,,,,
216,태백,2022-07-06,23,3.4,88.5,,,,,,
216,태백,2022-07-07,26,0,73.3,,,,,,
216,태백,2022-07-08,24.7,4.9,75.5,,,,,,
216,태백,2022-07-09,23.6,0,83.1,,,,,,
216,태백,2022-07-10,22.5,0,88.6,,,,,,
216,태백,2022-07-11,21.1,37.2,90.4,,,,,,
216,태백,2022-07-12,19.4,.2,89.5,,,,,,
216,태백,2022-07-13,20.9,34.7,90.1,,,,,,
216,태백,2022-07-14,22.9,3.1,83,,,,,,
216,태백,2022-07-15,22.1,.8,75.9,,,,,,
216,태백,2022-07-16,20.9,0,81.9,,,,,,
216,태백,2022-07-17,21.5,,77.8,,,,,,
216,태백,2022-07-18,21,1.1,84.6,,,,,,
216,태백,2022-07-19,23.4,,72.8,,,,,,
216,태백,2022-07-20,23.6,.2,71,,,,,,
216,태백,2022-07-21,19.2,33.8,96.4,,,,,,
216,태백,2022-07-22,18.8,12.5,95.3,,,,,,
216,태백,2022-07-23,20.3,4.1,85.6,,,,,,
216,태백,2022-07-24,21.2,12.3,88.8,,,,,,
216,태백,2022-07-25,23.3,,83.6,,,,,,
216,태백,2022-07-26,22.6,,83.3,,,,,,
216,태백,2022-07-27,21.3,,81.4,,,,,,
216,태백,2022-07-28,21.3,3.3,90.9,,,,,,
216,태백,2022-07-29,24.2,0,86,,,,,,
216,태백,2022-07-30,22.3,0,89.4,,,,,,
216,태백,2022-07-31,22.9,5,90.9,,,,,,
216,태백,2022-08-01,24.7,.7,79.5,,,,,,
216,태백,2022-08-02,24.8,.7,82.4,,,,,,
216,태백,2022-08-03,24.1,1.8,80.5,,,,,,
216,태백,2022-08-04,24,0,80.1,,,,,,
216,태백,2022-08-05,25.6,,75,,,,,,
216,태백,2022-08-06,26.2,,73.6,,,,,,
216,태백,2022-08-07,26.7,,74.4,,,,,,
216,태백,2022-08-08,24.6,2.1,79.1,,,,,,
216,태백,2022-08-09,23.7,19.6,82,,,,,,
216,태백,2022-08-10,21.9,69,92.8,,,,,,
216,태백,2022-08-11,22.1,32.1,92.1,,,,,,
216,태백,2022-08-12,24.4,,71,,,,,,
216,태백,2022-08-13,21.8,2.3,85,,,,,,
216,태백,2022-08-14,23.2,13.2,91.5,,,,,,
216,태백,2022-08-15,24.8,.6,75.4,,,,,,
216,태백,2022-08-16,23.8,3.7,73.9,,,,,,
216,태백,2022-08-17,20.2,13,90.9,,,,,,
216,태백,2022-08-18,21.5,,81.4,,,,,,
216,태백,2022-08-19,22.1,10.5,78.5,0,,,,,
216,태백,2022-08-20,21.3,7.8,94.3,,,,,,
216,태백,2022-08-21,21.5,,78.3,,,,,,
216,태백,2022-08-22,22.5,0,75,,,,,,
216,태백,2022-08-23,20.4,3.5,87.9,,,,,,
216,태백,2022-08-24,17.5,1.5,85.4,,,,,,
216,태백,2022-08-25,18.6,0,78,,,,,,
216,태백,2022-08-26,19.5,,70.3,,,,,,
216,태백,2022-08-27,17.9,,65.3,,,,,,
216,태백,2022-08-28,15.5,,78,,,,,,
216,태백,2022-08-29,14.7,2.1,86.6,,,,,,
216,태백,2022-08-30,15.7,60,97.8,,,,,,
216,태백,2022-08-31,16.2,26,96.5,,,,,,
216,태백,2022-09-01,17,,87.4,,,,,,
216,태백,2022-09-02,16.2,,85,,,,,,
216,태백,2022-09-03,17,.7,86.3,,,,,,
216,태백,2022-09-04,19.4,3.6,90.8,,,,,,
216,태백,2022-09-05,19.5,45,91.3,,,,,,
216,태백,2022-09-06,17.4,83.4,74,,,,,,
216,태백,2022-09-07,17.6,,60.8,,,,,,
216,태백,2022-09-08,15.9,,78,,,,,,
216,태백,2022-09-09,14.8,,74.4,,,,,,
216,태백,2022-09-10,16.1,,80,,,,,,
216,태백,2022-09-11,17.5,,86.6,,,,,,
216,태백,2022-09-12,18.7,,85,,,,,,
216,태백,2022-09-13,18.1,,85.3,,,,,,
216,태백,2022-09-14,17.8,,83.1,,,,,,
216,태백,2022-09-15,18.4,,82.4,,,,,,
216,태백,2022-09-16,19.7,,87.4,,,,,,
216,태백,2022-09-17,22.6,0,82,,,,,,
216,태백,2022-09-18,19.9,4.1,92.9,,,,,,
216,태백,2022-09-19,15.9,54,88,,,,,,
216,태백,2022-09-20,11.8,,80.9,,,,,,
216,태백,2022-09-21,11.6,,76.5,,,,,,
216,태백,2022-09-22,12.7,,80.8,,,,,,
216,태백,2022-09-23,14.5,,68.4,,,,,,
216,태백,2022-09-24,13.5,,59.8,,,,,,
216,태백,2022-09-25,12.7,,78.4,,,,,,
216,태백,2022-09-26,13.8,,77,,,,,,
216,태백,2022-09-27,13.7,,83.3,,,,,,
216,태백,2022-09-28,13.1,,78.5,,,,,,
216,태백,2022-09-29,14.2,,71.1,,,,,,
216,태백,2022-09-30,13.9,,65.4,,,,,,
216,태백,2022-10-01,15.3,,66,,,,,,
216,태백,2022-10-02,13.2,2.9,83.8,,,,,,
216,태백,2022-10-03,19.9,1.6,81.4,,,,,,
216,태백,2022-10-04,14,44.7,93,,,,,,
216,태백,2022-10-05,9.6,2.4,94.6,,,,,,
216,태백,2022-10-06,10.5,0,94,,,,,,
216,태백,2022-10-07,8.9,9.3,91.5,,,,,,
216,태백,2022-10-08,8.5,,85.4,,,,,,
216,태백,2022-10-09,9.7,1.6,87.4,,,,,,
216,태백,2022-10-10,6,2.4,72.6,,,,,,
216,태백,2022-10-11,6.9,,71.3,,,,,,
216,태백,2022-10-12,7.5,,82,,,,,,
216,태백,2022-10-13,9.6,,83.8,,,,,,
216,태백,2022-10-14,11.4,,82.3,,,,,,
216,태백,2022-10-15,13.9,,82.4,,,,,,
216,태백,2022-10-16,15.1,,73.9,,,,,,
216,태백,2022-10-17,10.6,,48,,,,,,
216,태백,2022-10-18,4.7,,65.5,,,,,,
216,태백,2022-10-19,4.6,,66.5,,,,,,
216,태백,2022-10-20,7.9,,59,,,,,,
216,태백,2022-10-21,12.2,,35.5,,,,,,
216,태백,2022-10-22,13.9,,32.8,,,,,,
216,태백,2022-10-23,7.8,2,88.5,,,,,,
216,태백,2022-10-24,4.1,2.1,84.5,,,,,,
216,태백,2022-10-25,4.2,.6,89,,,,,,
216,태백,2022-10-26,6.3,,73.6,,,,,,
216,태백,2022-10-27,8,,72.4,,,,,,
216,태백,2022-10-28,7.5,0,94,,,,,,
216,태백,2022-10-29,8.1,0,88.3,,,,,,
216,태백,2022-10-30,7.1,.1,91.9,,,,,,
216,태백,2022-10-31,8.2,,81.9,,,,,,
216,태백,2022-11-01,8.2,,74.6,,,,,,
216,태백,2022-11-02,6.7,,56.4,,,,,,
216,태백,2022-11-03,7,,58.3,,,,,,
216,태백,2022-11-04,2.5,,53.6,,,,,,
216,태백,2022-11-05,2.7,,36.4,,,,,,
216,태백,2022-11-06,4.6,,55.8,,,,,,
216,태백,2022-11-07,5.3,,59.6,,,,,,
216,태백,2022-11-08,7.3,,64.4,,,,,,
216,태백,2022-11-09,7.4,,55.8,,,,,,
216,태백,2022-11-10,9.6,,63.3,,,,,,
216,태백,2022-11-11,9.3,,79,,,,,,
216,태백,2022-11-12,12.2,6.9,80.1,,,,,,
216,태백,2022-11-13,8.9,16.1,89,,,,,,
216,태백,2022-11-14,5.8,,70.3,,,,,,
216,태백,2022-11-15,4.7,,54.9,,,,,,
216,태백,2022-11-16,5.2,,54.4,,,,,,
216,태백,2022-11-17,4.6,,64.9,,,,,,
216,태백,2022-11-18,4.2,,69.8,,,,,,
216,태백,2022-11-19,5,,84.6,,,,,,
216,태백,2022-11-20,5.9,,78.6,,,,,,
216,태백,2022-11-21,7.7,,73,,,,,,
216,태백,2022-11-22,6.3,12.2,86,,,,,,
216,태백,2022-11-23,6.8,12.3,85.6,,,,,,
216,태백,2022-11-24,3.6,,73.6,,,,,,
216,태백,2022-11-25,7.1,,54.8,,,,,,
216,태백,2022-11-26,5.6,,42,,,,,,
216,태백,2022-11-27,2.2,,44.4,,,,,,
216,태백,2022-11-28,8.4,6.9,75,,,,,,
216,태백,2022-11-29,8.4,10.6,65.9,,,,,,
216,태백,2022-11-30,-6.2,,30.9,,,,,,
216,태백,2022-12-01,-7.5,,34.6,,,,,,
216,태백,2022-12-02,-5.5,,43.1,,,,,,
216,태백,2022-12-03,.2,,61.4,,,,,,
216,태백,2022-12-04,-3,,30.3,,,,,,
216,태백,2022-12-05,-3.5,,28.4,,,,,,
216,태백,2022-12-06,-3.7,,62.3,,,,,,
216,태백,2022-12-07,0,0,58.6,,,,,,
216,태백,2022-12-08,-.1,,43.9,,,,,,
216,태백,2022-12-09,-1.2,,67.1,,,,,,
216,태백,2022-12-10,-1,0,62.8,,,,,,
216,태백,2022-12-11,-1.8,,75.6,,,,,,
216,태백,2022-12-12,-.6,0,72.5,,,,,,
216,태백,2022-12-13,-2.8,2.7,72.3,,,,,,
216,태백,2022-12-14,-11.8,0,43.5,,,,,,
216,태백,2022-12-15,-6.5,0,73.1,,,,,,
216,태백,2022-12-16,-6.6,,41,,,,,,
216,태백,2022-12-17,-9.6,,42.3,,,,,,
216,태백,2022-12-18,-12.9,,38.9,,,,,,
216,태백,2022-12-19,-9.8,,51.8,,,,,,
216,태백,2022-12-20,-6.1,,46.3,,,,,,
216,태백,2022-12-21,-2.4,2.3,77.3,,,,,,
216,태백,2022-12-22,-10.6,,50.1,,,,,,
216,태백,2022-12-23,-14.8,,55.1,,,,,,
216,태백,2022-12-24,-8.9,,69.8,,,,,,
216,태백,2022-12-25,-7.4,,65.8,,,,,,
216,태백,2022-12-26,-7.4,,65.4,,,,,,
216,태백,2022-12-27,-6.4,,55.9,,,,,,
216,태백,2022-12-28,-5,,51,,,,,,
216,태백,2022-12-29,-6.4,,46,,,,,,
216,태백,2022-12-30,-5.1,0,61.9,,,,,,
216,태백,2022-12-31,-5.2,,62.1,,,,,,
217,정선군,2022-01-01,-8.4,,50.1,,,,,,
217,정선군,2022-01-02,-4.5,.2,61.9,,,,,,
217,정선군,2022-01-03,-4.7,,60.3,,,,,,
217,정선군,2022-01-04,-2.2,,47.3,,,,,,
217,정선군,2022-01-05,-3.9,,61.3,,,,,,
217,정선군,2022-01-06,-2.9,,59.3,,,,,,
217,정선군,2022-01-07,-5.3,,58.5,,,,,,
217,정선군,2022-01-08,-2.8,,63.9,,,,,,
217,정선군,2022-01-09,.1,,68.3,,,,,,
217,정선군,2022-01-10,-1.7,.2,66.3,,,,,,
217,정선군,2022-01-11,-4.8,.1,44.5,,,,,,
217,정선군,2022-01-12,-8,,40.3,,,,,,
217,정선군,2022-01-13,-7.6,,35.3,,,,,,
217,정선군,2022-01-14,-8.5,,49.6,,,,,,
217,정선군,2022-01-15,-3.4,,52.5,,,,,,
217,정선군,2022-01-16,-.5,.1,44,,,,,,
217,정선군,2022-01-17,-5.8,.2,39.6,,,,,,
217,정선군,2022-01-18,-7.6,,49,,,,,,
217,정선군,2022-01-19,-6.9,.9,66.8,,,,,,
217,정선군,2022-01-20,-7.1,0,71.8,,,,,,
217,정선군,2022-01-21,-6.5,,67,,,,,,
217,정선군,2022-01-22,-3.3,,73.5,,,,,,
217,정선군,2022-01-23,1.7,,69.6,,,,,,
217,정선군,2022-01-24,1.2,,63.4,,,,,,
217,정선군,2022-01-25,-.3,.6,80.6,,,,,,
217,정선군,2022-01-26,-.2,,63.3,,,,,,
217,정선군,2022-01-27,-2.2,,59.9,,,,,,
217,정선군,2022-01-28,-3.8,,51.5,,,,,,
217,정선군,2022-01-29,-4.4,,44.9,,,,,,
217,정선군,2022-01-30,-5.7,,48.1,,,,,,
217,정선군,2022-01-31,-5.1,,49.1,,,,,,
217,정선군,2022-02-01,-3.6,2.3,68.3,,,,,,
217,정선군,2022-02-02,-3.3,,46.6,,,,,,
217,정선군,2022-02-03,-4.2,,45.6,,,,,,
217,정선군,2022-02-04,-5.9,,42,,,,,,
217,정선군,2022-02-05,-7.6,,36.4,,,,,,
217,정선군,2022-02-06,-5.1,,36.5,,,,,,
217,정선군,2022-02-07,-4.9,,45.9,,,,,,
217,정선군,2022-02-08,-4.2,,50.1,,,,,,
217,정선군,2022-02-09,-3.1,,48.3,,,,,,
217,정선군,2022-02-10,-.6,,46.1,,,,,,
217,정선군,2022-02-11,-1,,51,,,,,,
217,정선군,2022-02-12,1.2,,51.5,,,,,,
217,정선군,2022-02-13,1.1,,67,,,,,,
217,정선군,2022-02-14,1.4,1,64.9,,,,,,
217,정선군,2022-02-15,-3.7,,46.5,,,,,,
217,정선군,2022-02-16,-8,,32.9,,,,,,
217,정선군,2022-02-17,-8,,40.6,,,,,,
217,정선군,2022-02-18,-4.5,,41.1,,,,,,
217,정선군,2022-02-19,-1.6,,40.4,,,,,,
217,정선군,2022-02-20,-5.9,,32.9,,,,,,
217,정선군,2022-02-21,-4.1,.2,43.1,,,,,,
217,정선군,2022-02-22,-4.5,,31.6,,,,,,
217,정선군,2022-02-23,-6,,30.5,,,,,,
217,정선군,2022-02-24,-4.8,,36.8,,,,,,
217,정선군,2022-02-25,.9,,49.8,,,,,,
217,정선군,2022-02-26,5,3.9,54.3,,,,,,
217,정선군,2022-02-27,3.1,,40,,,,,,
217,정선군,2022-02-28,3.1,,53.1,,,,,,
217,정선군,2022-03-01,3.3,.1,65.5,,,,,,
217,정선군,2022-03-02,3.1,,44,,,,,,
217,정선군,2022-03-03,3.7,,45.1,,,,,,
217,정선군,2022-03-04,5.8,,45.8,,,,,,
217,정선군,2022-03-05,2.4,,24.5,,,,,,
217,정선군,2022-03-06,.3,,25.5,,,,,,
217,정선군,2022-03-07,1.4,,33.1,,,,,,
217,정선군,2022-03-08,3.3,,43.3,,,,,,
217,정선군,2022-03-09,4.7,,46.8,,,,,,
217,정선군,2022-03-10,6.5,,39.6,,,,,,
217,정선군,2022-03-11,8.2,,47.9,,,,,,
217,정선군,2022-03-12,10.9,,63.5,,,,,,
217,정선군,2022-03-13,10.3,24.6,86.8,,,,,,
217,정선군,2022-03-14,8,6.5,75.6,,,,,,
217,정선군,2022-03-15,8.1,,58.5,,,,,,
217,정선군,2022-03-16,9.4,0,57.9,,,,,,
217,정선군,2022-03-17,6.6,1.6,69.3,,,,,,
217,정선군,2022-03-18,3.8,3.9,70.3,,,,,,
217,정선군,2022-03-19,2.1,11.6,79.3,,,,,,
217,정선군,2022-03-20,2.8,.8,73.5,,,,,,
217,정선군,2022-03-21,3.7,,59.5,,,,,,
217,정선군,2022-03-22,4,,53.5,,,,,,
217,정선군,2022-03-23,2.3,,61.1,,,,,,
217,정선군,2022-03-24,4.2,,67,,,,,,
217,정선군,2022-03-25,9.4,7.9,64.1,,,,,,
217,정선군,2022-03-26,11,17.8,84.3,,,,,,
217,정선군,2022-03-27,8.1,,52.5,,,,,,
217,정선군,2022-03-28,4.8,,40,,,,,,
217,정선군,2022-03-29,7.1,,48,,,,,,
217,정선군,2022-03-30,8.6,5.2,66.9,,,,,,
217,정선군,2022-03-31,6.3,,69.3,,,,,,
217,정선군,2022-04-01,5.5,,58.1,,,,,,
217,정선군,2022-04-02,6,,48.9,,,,,,
217,정선군,2022-04-03,7.6,,46,,,,,,
217,정선군,2022-04-04,8.5,,49.8,,,,,,
217,정선군,2022-04-05,10.3,,34.4,,,,,,
217,정선군,2022-04-06,11.4,,36.5,,,,,,
217,정선군,2022-04-07,11.4,,38.1,,,,,,
217,정선군,2022-04-08,11,,41.9,,,,,,
217,정선군,2022-04-09,15.9,,43.8,,,,,,
217,정선군,2022-04-10,16.8,,42.8,,,,,,
217,정선군,2022-04-11,17.7,,47.5,,,,,,
217,정선군,2022-04-12,18.6,,55.6,,,,,,
217,정선군,2022-04-13,8.3,8.8,71,,,,,,
217,정선군,2022-04-14,7.1,6.2,71.1,,,,,,
217,정선군,2022-04-15,8.8,0,56.4,,,,,,
217,정선군,2022-04-16,9.8,,47.1,,,,,,
217,정선군,2022-04-17,11.5,,39.3,,,,,,
217,정선군,2022-04-18,13.1,,40,,,,,,
217,정선군,2022-04-19,12.7,,39.4,,,,,,
217,정선군,2022-04-20,13.4,,40.4,,,,,,
217,정선군,2022-04-21,13.8,,38.8,,,,,,
217,정선군,2022-04-22,16.4,,50.9,,,,,,
217,정선군,2022-04-23,16.5,,43.4,,,,,,
217,정선군,2022-04-24,17.4,,51.1,,,,,,
217,정선군,2022-04-25,19.3,,50.6,,,,,,
217,정선군,2022-04-26,17.4,12.7,78.3,,,,,,
217,정선군,2022-04-27,15.3,,51.3,,,,,,
217,정선군,2022-04-28,13.5,0,61.9,,,,,,
217,정선군,2022-04-29,9,10.8,66.3,,,,,,
217,정선군,2022-04-30,11.4,,57.8,,,,,,
217,정선군,2022-05-01,10.9,,45,,,,,,
217,정선군,2022-05-02,9,2.5,63.3,,,,,,
217,정선군,2022-05-03,12.3,,50.3,,,,,,
217,정선군,2022-05-04,15.9,,44.9,,,,,,
217,정선군,2022-05-05,16.7,,47.6,,,,,,
217,정선군,2022-05-06,17.4,,54,,,,,,
217,정선군,2022-05-07,14.2,.2,62.9,,,,,,
217,정선군,2022-05-08,10.6,.3,60.9,,,,,,
217,정선군,2022-05-09,14.4,.4,44,,,,,,
217,정선군,2022-05-10,13.9,,43,,,,,,
217,정선군,2022-05-11,17.4,,49.3,,,,,,
217,정선군,2022-05-12,17.5,.1,63.6,,,,,,
217,정선군,2022-05-13,13.6,2.9,72.5,,,,,,
217,정선군,2022-05-14,13.2,,55.4,,,,,,
217,정선군,2022-05-15,12.7,,48.8,,,,,,
217,정선군,2022-05-16,13.9,,49.1,,,,,,
217,정선군,2022-05-17,15.9,0,54,,,,,,
217,정선군,2022-05-18,18.4,0,48.9,,,,,,
217,정선군,2022-05-19,19.4,,35,,,,,,
217,정선군,2022-05-20,19.3,,43.3,,,,,,
217,정선군,2022-05-21,19.1,,57.1,,,,,,
217,정선군,2022-05-22,18.8,,63.4,,,,,,
217,정선군,2022-05-23,21.6,,55.9,,,,,,
217,정선군,2022-05-24,22.3,,50.8,,,,,,
217,정선군,2022-05-25,21.8,,46.1,,,,,,
217,정선군,2022-05-26,18.4,3.8,43.8,,,,,,
217,정선군,2022-05-27,17.6,,47.5,,,,,,
217,정선군,2022-05-28,20.2,,48.6,,,,,,
217,정선군,2022-05-29,20.2,,38,,,,,,
217,정선군,2022-05-30,20,0,44.5,,,,,,
217,정선군,2022-05-31,20.1,,35.4,,,,,,
217,정선군,2022-06-01,20.1,,29,,,,,,
217,정선군,2022-06-02,20.2,,,,,,,,
217,정선군,2022-06-03,20.2,,59.5,,,,,,
217,정선군,2022-06-04,20.9,,59.4,,,,,,
217,정선군,2022-06-05,18.9,0,64,,,,,,
217,정선군,2022-06-06,16.3,10.6,66.4,,,,,,
217,정선군,2022-06-07,15.2,,62.9,,,,,,
217,정선군,2022-06-08,16.6,,58.6,,,,,,
217,정선군,2022-06-09,17.4,.1,67.3,,,,,,
217,정선군,2022-06-10,21.1,0,58.9,,,,,,
217,정선군,2022-06-11,19.4,,61.8,,,,,,
217,정선군,2022-06-12,20.1,,57.9,,,,,,
217,정선군,2022-06-13,20.5,,51.3,,,,,,
217,정선군,2022-06-14,16.2,3.5,65.4,,,,,,
217,정선군,2022-06-15,15.9,24.1,83.5,,,,,,
217,정선군,2022-06-16,17.8,.2,77.3,,,,,,
217,정선군,2022-06-17,20.9,,68.6,,,,,,
217,정선군,2022-06-18,23.5,,64.1,,,,,,
217,정선군,2022-06-19,24.9,,63.1,,,,,,
217,정선군,2022-06-20,25.3,,61.6,,,,,,
217,정선군,2022-06-21,27,,60.4,,,,,,
217,정선군,2022-06-22,27,,62.6,,,,,,
217,정선군,2022-06-23,23.5,57.7,82.3,,,,,,
217,정선군,2022-06-24,24.5,43,72.4,,,,,,
217,정선군,2022-06-25,25.4,,64.5,,,,,,
217,정선군,2022-06-26,26.1,,72.9,,,,,,
217,정선군,2022-06-27,25.3,13.7,81.9,,,,,,
217,정선군,2022-06-28,27.4,0,62.1,,,,,,
217,정선군,2022-06-29,25.3,31.5,79.3,,,,,,
217,정선군,2022-06-30,22.6,94.5,90.9,,,,,,
